time,f_ras,C,A,T,R,L,M
168.36836836836838,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930992e-07
168.56856856856857,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930923e-07
168.76876876876878,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930859e-07
168.96896896896897,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930802e-07
169.16916916916918,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193075e-07
169.36936936936937,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930703e-07
169.56956956956958,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930659e-07
169.76976976976977,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930621e-07
169.96996996996998,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930586e-07
170.17017017017017,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930553e-07
170.37037037037038,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930525e-07
170.57057057057057,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930498e-07
170.77077077077078,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930475e-07
170.970970970971,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930453e-07
171.17117117117118,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930433e-07
171.3713713713714,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930415e-07
171.57157157157158,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930398e-07
171.7717717717718,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930383e-07
171.97197197197198,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193037e-07
172.1721721721722,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930357e-07
172.37237237237238,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930346e-07
172.5725725725726,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930336e-07
172.77277277277278,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930328e-07
172.972972972973,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193032e-07
173.17317317317318,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930313e-07
173.3733733733734,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930305e-07
173.57357357357358,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930298e-07
173.7737737737738,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930292e-07
173.97397397397398,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930286e-07
174.1741741741742,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930281e-07
174.37437437437438,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930277e-07
174.5745745745746,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930273e-07
174.77477477477478,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193027e-07
174.974974974975,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930266e-07
175.17517517517518,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930263e-07
175.3753753753754,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930261e-07
175.57557557557558,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930258e-07
175.7757757757758,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930255e-07
175.97597597597598,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930253e-07
176.1761761761762,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193025e-07
176.37637637637638,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930248e-07
176.5765765765766,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930246e-07
176.77677677677679,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930245e-07
176.976976976977,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930244e-07
177.17717717717719,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930243e-07
177.3773773773774,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930242e-07
177.57757757757759,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930241e-07
177.7777777777778,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193024e-07
177.977977977978,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
178.1781781781782,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
178.3783783783784,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
178.5785785785786,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
178.7787787787788,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
178.978978978979,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
179.1791791791792,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
179.3793793793794,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
179.5795795795796,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
179.7797797797798,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
179.97997997998,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
180.1801801801802,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
180.3803803803804,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
180.5805805805806,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
180.7807807807808,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
180.980980980981,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
181.1811811811812,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
181.3813813813814,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
181.5815815815816,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
181.7817817817818,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
181.981981981982,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
182.1821821821822,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
182.3823823823824,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
182.5825825825826,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
182.7827827827828,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
182.982982982983,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
183.1831831831832,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
183.3833833833834,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
183.5835835835836,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
183.7837837837838,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
183.983983983984,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
184.1841841841842,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
184.3843843843844,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
184.5845845845846,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
184.7847847847848,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
184.984984984985,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
185.1851851851852,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
185.3853853853854,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
185.5855855855856,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
185.7857857857858,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
185.985985985986,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
186.1861861861862,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
186.3863863863864,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
186.5865865865866,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
186.7867867867868,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
186.986986986987,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
187.1871871871872,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
187.3873873873874,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
187.5875875875876,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
187.7877877877878,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
187.987987987988,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
188.1881881881882,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
188.3883883883884,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
188.5885885885886,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
188.7887887887888,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
188.988988988989,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
189.1891891891892,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
189.3893893893894,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
189.5895895895896,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
189.7897897897898,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
189.98998998999,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
190.1901901901902,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
190.3903903903904,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
190.5905905905906,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
190.7907907907908,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
190.990990990991,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
191.1911911911912,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
191.3913913913914,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
191.5915915915916,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
191.7917917917918,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
191.991991991992,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
192.1921921921922,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
192.3923923923924,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
192.5925925925926,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
192.7927927927928,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
192.992992992993,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
193.1931931931932,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
193.3933933933934,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
193.5935935935936,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
193.7937937937938,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
193.993993993994,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
194.1941941941942,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
194.3943943943944,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
194.5945945945946,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
194.7947947947948,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
194.994994994995,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
195.1951951951952,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
195.3953953953954,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
195.5955955955956,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
195.7957957957958,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
195.995995995996,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
196.1961961961962,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
196.3963963963964,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
196.5965965965966,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
196.7967967967968,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
196.996996996997,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
197.1971971971972,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
197.3973973973974,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
197.5975975975976,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
197.7977977977978,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
197.997997997998,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
198.1981981981982,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
198.3983983983984,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
198.5985985985986,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
198.7987987987988,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
198.998998998999,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
199.1991991991992,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
199.3993993993994,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
199.5995995995996,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
199.7997997997998,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
200.0,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811930239e-07
